video_id,channel_id,channel_title,niche,title,view_count,like_count,comment_count,duration_seconds,engagement_rate,day_of_week,hour_of_day,age_days,view_velocity,duration_category,channel_median_views,performance_ratio,performance_label,title_length,word_count,has_number,has_dollar,has_rupee,has_question,has_exclamation,has_vs,has_challenge,has_hours,has_last,has_win,has_free,has_extreme,has_best,has_worst,has_every,has_first,has_only,has_never,has_days,has_review,has_how,has_why,has_what,duration_encoded
KeLmi62DmjU,12,Linus Tech Tips,tech,LG's NEWEST SoundSuite Lineup is nuts,290687,5678,174,61,2.013161923305824,1,22,172,1690.0406976744187,short,954401.0,0.30457533049525304,Low,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eNb55ZwnCRc,12,Linus Tech Tips,tech,Don’t Wait for the Steam Controller 2!,621068,25942,885,1351,4.319494805721757,0,18,173,3589.9884393063585,long,954401.0,0.6507411454933514,Low,38,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
wZZf6LM3wAU,12,Linus Tech Tips,tech,I’m Done Being Mad about Tech,1121544,56015,5574,1029,5.491447504511637,5,17,175,6408.822857142857,long,954401.0,1.1751286932851077,Medium,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
wcI-lqMwNSY,12,Linus Tech Tips,tech,"My TV Demo Failed - WAN Show January 16, 2026",607333,9745,801,3600,1.7364444217587385,4,23,176,3450.755681818182,very_long,954401.0,0.6363499200021794,Low,45,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
omCWNO7Jbnw,12,Linus Tech Tips,tech,The TRUTH about How LTT SPENDS Money,1871052,84741,6304,1301,4.865979139008429,3,18,177,10570.915254237289,long,954401.0,1.9604463951735172,Medium,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
qklfd81ceeY,12,Linus Tech Tips,tech,I’m Looking for the WORST Setup on the Internet…,1075514,39500,1679,1025,3.8287739629609656,2,18,178,6042.213483146067,long,954401.0,1.126899489837081,Medium,48,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
VJqMPFNP4to,12,Linus Tech Tips,tech,I Joined Robot Fight Club,351050,17232,994,755,5.191853012391397,0,18,180,1950.2777777777778,long,954401.0,0.3678223304460075,Low,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
-nTm_xZY3o4,12,Linus Tech Tips,tech,The most powerful compact PC,1307903,23601,485,37,1.841573878185156,0,1,181,7225.983425414364,short,954401.0,1.370391481148909,Medium,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Px117so_Mww,12,Linus Tech Tips,tech,The Coolest Arm Computers at CES,533109,16468,489,386,3.1807754136583704,5,21,182,2929.1703296703295,medium,954401.0,0.5585796745812295,Low,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
QFtCeGjKOxU,12,Linus Tech Tips,tech,"This Country Gave YouTube The Smack Down - WAN Show January 9, 2026",545547,7983,1051,3600,1.655952649359267,5,4,183,2981.1311475409834,very_long,954401.0,0.5716119325105485,Low,67,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Mo-0nz6Mlig,12,Linus Tech Tips,tech,Robot Battery Bank?,714822,6150,211,37,0.8898718841893506,4,18,183,3906.1311475409834,short,954401.0,0.7489744876629425,Low,19,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
iBt1TLBFTRs,12,Linus Tech Tips,tech,He Restored an Old Apple Mouse,2349515,105734,452,30,4.519485936459227,3,16,184,12769.103260869566,short,954401.0,2.4617692144077803,High,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pdM3d0DRY8U,12,Linus Tech Tips,tech,NVIDIA DLSS 4.5 Explained in 69 seconds,541679,18298,617,72,3.491920491656498,2,20,185,2927.9945945945947,short,954401.0,0.5675591287100495,Low,39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bG68OBQ3x9Y,12,Linus Tech Tips,tech,Intel’s Best Product in YEARS - Panther Lake Announcement,1104523,31235,1777,599,2.9888015007383277,2,18,185,5970.394594594594,medium,954401.0,1.157294470563212,Medium,57,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
MJr40qys1g0,12,Linus Tech Tips,tech,Giving away Transparent Screwdriver,1538224,33248,190,22,2.1738056355901354,2,16,185,8314.724324324325,short,954401.0,1.6117166683605737,Medium,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FV8iLYP54XQ,12,Linus Tech Tips,tech,AMD is In Danger,991637,29274,1719,625,3.1254380383144236,2,4,186,5331.381720430108,long,954401.0,1.0390150471342758,Medium,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
rmiB2NnXgPU,12,Linus Tech Tips,tech,The WORLD’S ONLY 52” 6K Monitor,1641418,43933,2239,1012,2.812933695134329,1,14,186,8824.827956989247,long,954401.0,1.7198410311808139,Medium,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
9rnjawJ_QDc,12,Linus Tech Tips,tech,I Hate That Fake Frames are Good Now… - DLSS 4.5 Preview,2168035,71925,7407,980,3.659166018998771,1,8,187,11593.770053475935,long,954401.0,2.2716185335095,High,56,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
ckiGgyCB88U,12,Linus Tech Tips,tech,tl;dr of Nvidia Press Conference in 67 Seconds,696019,19861,659,68,2.9481953797238294,1,4,187,3722.0267379679144,short,954401.0,0.7292731252377146,Low,46,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URCnFcSypKc,12,Linus Tech Tips,tech,ASUS Made Big Screen Glasses For Gamers - ROG x XREAL R1,1078911,27627,1488,559,2.698554375662126,1,0,187,5769.577540106952,medium,954401.0,1.1304587903826588,Medium,56,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
wFbjoKV876M,12,Linus Tech Tips,tech,My New Gaming Monitor Goes HARD - 5th Gen QD-OLED,756534,25415,1397,808,3.544057504355389,6,20,188,4024.1170212765956,long,954401.0,0.7926793873853862,Low,49,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
hLnPciB8cGs,12,Linus Tech Tips,tech,Playing Decade-Old Games at Photorealistic Quality,2375088,64365,4410,1781,2.895682181039187,6,8,189,12566.603174603175,long,954401.0,2.4885640312614927,High,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
433kipkEERY,12,Linus Tech Tips,tech,"The Future Of Wan Show - WAN Show January 2, 2026",568673,10673,1318,3600,2.1085931633821198,5,5,190,2993.0157894736844,very_long,954401.0,0.5958428375494158,Low,49,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2P2G4b8V2Eg,12,Linus Tech Tips,tech,Every Major 2025 Phone,457929,7047,239,55,1.5910763458964163,2,19,192,2385.046875,short,954401.0,0.47980775376387913,Low,22,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
IJWvYvCJ0os,12,Linus Tech Tips,tech,Apple is SO Close to Winning Me - iPhone 17 / iPhone Air Long Term Review,1060506,31805,1806,627,3.1693361470845045,2,17,192,5523.46875,long,954401.0,1.1111744434467272,Medium,73,16,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2
GLGK0GKexds,12,Linus Tech Tips,tech,NVIDIA Showed Me Their Supercomputer,813263,32585,2752,805,4.3450888580938765,5,17,196,4149.301020408163,long,954401.0,0.8521187634966854,Low,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
i_cIhvzoKEM,12,Linus Tech Tips,tech,"We’re At The Breaking Point - WAN Show December 26, 2025",477302,8781,1132,3600,2.0768821417048327,4,20,197,2422.8527918781724,very_long,954401.0,0.5001063494275467,Low,56,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
ynrTSQ0SJJ4,12,Linus Tech Tips,tech,Every Product I Couldn't Release,2067762,61317,3308,1501,3.1253596883974075,4,20,197,10496.2538071066,long,954401.0,2.16655472909186,Medium,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
SEiVksnc04M,12,Linus Tech Tips,tech,fulfilling my childhood dream,1360499,24582,280,33,1.827417734228397,3,18,198,6871.207070707071,short,954401.0,1.4255003923927154,Medium,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K9lOQzR-QSE,12,Linus Tech Tips,tech,Creators Guess Tech Acronyms,2472222,67794,905,64,2.7788362048392092,2,20,199,12423.226130653265,short,954401.0,2.5903388617572696,High,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5qjSGEOEaXo,12,Linus Tech Tips,tech,"How Much Latency Makes You a WORSE Gamer? - FT. TypicalGamer, BBNO$, Khanada",1301390,37675,2684,1253,3.1012225389775545,2,18,199,6539.64824120603,long,954401.0,1.363567305566528,Medium,76,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1mPfwosG-SA,12,Linus Tech Tips,tech,This Upgrade Made Me Feel UNSAFE - AMD $5000 Ultimate Tech Upgrade,971481,38263,1593,945,4.102602109562616,1,18,200,4857.405,long,954401.0,1.0178960416009624,Medium,66,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
yeWzP5VfUNM,12,Linus Tech Tips,tech,Our Ultimate Set Upgrade,682919,27479,748,834,4.13328667089362,0,17,201,3397.6069651741295,long,954401.0,0.7155472385297166,Low,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
fZkHFborqjk,12,Linus Tech Tips,tech,Giving Away Expensive Tech at Our Christmas Party,1944978,47366,479,41,2.459924996580938,6,18,202,9628.60396039604,short,954401.0,2.0379044028663005,Medium,49,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ISOIOadu7LE,12,Linus Tech Tips,tech,This is Why Hardware Prices are Going Up… Again,1468658,62279,4036,699,4.515346663416534,5,17,203,7234.768472906404,long,954401.0,1.538826971053048,Medium,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
NVVvAH6cd6k,12,Linus Tech Tips,tech,Steam Frame vs. Every Other VR Headset!,1906708,56713,4500,1244,3.2104024318353934,2,17,206,9255.864077669903,long,954401.0,1.997805953681943,Medium,39,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
ivLvsTnp9fI,12,Linus Tech Tips,tech,A Petabyte in the Palm of My Hand - Kioxia Factory Tour,2390426,88088,4015,1210,3.852995240178947,0,18,208,11492.432692307691,long,954401.0,2.504634844263575,High,55,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
ckEsA_GMPRU,12,Linus Tech Tips,tech,Linus Torvalds Broke on Video,5388425,97376,703,18,1.8201793659557293,6,18,209,25781.937799043062,short,954401.0,5.64587107515604,Viral,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_M5RLKfvoq0,12,Linus Tech Tips,tech,"$30 vs $30,000 TV",2148581,52771,3375,1720,2.6131665503883723,5,18,210,10231.338095238096,long,954401.0,2.251235067859317,Medium,17,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
EfQyfM0oQnk,12,Linus Tech Tips,tech,"Our World Record Was Shattered - WAN Show December 12, 2025",379138,6415,637,3600,1.8600087567060015,5,5,211,1796.862559241706,very_long,954401.0,0.3972523079921333,Low,59,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
aimBRIjsGCo,12,Linus Tech Tips,tech,How I Appear Less Awkward,452619,10047,170,29,2.257306918180633,4,18,211,2145.1137440758293,short,954401.0,0.4742440546478891,Low,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
44KP0vp2Wvg,12,Linus Tech Tips,tech,The Fastest Computer I've Ever Had,2493081,72280,4006,1264,3.059908603049801,3,17,212,11759.816037735849,long,954401.0,2.6121944549513256,High,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
bwnFoU-CpkU,12,Linus Tech Tips,tech,Giving away a $1000 pc,3239356,74156,419,17,2.3021551197213275,2,17,213,15208.2441314554,short,954401.0,3.39412469182241,High,22,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KGZ4VFDvRGY,13,Mrwhosetheboss,tech,The Best Phone Camera in the World,7349786,299409,3137,37,4.116391960255713,0,9,496,14818.116935483871,short,5523835.0,1.330558570268663,Medium,34,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lE_11_paGoA,13,Mrwhosetheboss,tech,I Escaped the Apple Ecosystem - It Backfired,2923830,101146,10160,975,3.8068560757636387,3,14,37,79022.43243243243,long,5523835.0,0.5293116105024861,High,44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
agt-5kKMVGs,13,Mrwhosetheboss,tech,World's Tallest Keyboard,2615111,99245,618,47,3.818690678904261,1,10,40,65377.775,short,5523835.0,0.473423083781467,High,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
s7aOJYueEtI,13,Mrwhosetheboss,tech,I Investigated India’s Biggest Smartphone Controversy,6009732,303356,16937,2491,5.3295721007193,5,11,43,139761.2093023256,very_long,5523835.0,1.0879637063742853,Viral,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
KxcgpZ7iclA,13,Mrwhosetheboss,tech,I challenged KSI,6171728,263774,1031,57,4.290613585044578,2,11,116,53204.55172413793,short,5523835.0,1.1172904331863642,High,16,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RT6MqEv3-O8,13,Mrwhosetheboss,tech,20 vs 1 RC Cars,12570146,258803,1333,57,2.069474769823676,4,5,233,53949.124463519314,short,5523835.0,2.2756193839968066,High,15,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WmSqotqaqkA,13,Mrwhosetheboss,tech,World's First Touchscreen MacBook,1708339,52101,585,41,3.084048306571471,3,11,31,55107.709677419356,short,5523835.0,0.3092668408813804,High,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
c6HGJJabr_4,13,Mrwhosetheboss,tech,WWDC 2026 - Siri AI Impressions!,2184945,70981,4637,887,3.4608651476352956,1,2,33,66210.45454545454,long,5523835.0,0.39554856363377977,High,32,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
FTv-62cikXM,13,Mrwhosetheboss,tech,iPhone Charging is Weird.,9539652,228207,1170,43,2.4044587789994853,0,22,243,39257.82716049383,short,5523835.0,1.7269980004833598,High,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fzCvDsoviKk,13,Mrwhosetheboss,tech,These Earbuds have a World Record,4875227,209015,1514,58,4.318342510000047,3,23,51,95592.6862745098,short,5523835.0,0.8825801277554453,Viral,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E1BeAUHnLIg,13,Mrwhosetheboss,tech,I Investigated IKEA’s Suspiciously Cheap Tech,5633672,134269,5430,1041,2.479714828978329,2,11,53,106295.69811320755,long,5523835.0,1.0198841927754903,Viral,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
j7i_4RokEIo,13,Mrwhosetheboss,tech,Android 17 Is the Biggest Upgrade in Years,2759661,109706,8531,1055,4.284475520725191,1,17,60,45994.35,long,5523835.0,0.49959149757369653,High,42,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61CzvMFZRR0,13,Mrwhosetheboss,tech,Why is Everyone Wearing Wired Earphones?,10146346,375248,16814,60,3.864070868468314,1,10,61,166333.54098360657,short,5523835.0,1.836830028413231,Viral,40,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-fGqD4fK2mQ,13,Mrwhosetheboss,tech,Can a PS5 cook an egg?,4783636,143932,1035,42,3.030477235308038,6,12,63,75930.73015873016,short,5523835.0,0.8659990749180596,High,22,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onf4s1U5BoU,13,Mrwhosetheboss,tech,13 most EXPENSIVE Tech Fails of all time,3114871,110339,2889,1401,3.6350783066136607,2,12,67,46490.611940298506,long,5523835.0,0.5638964596154664,High,40,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
ct4b165n_W4,13,Mrwhosetheboss,tech,What they don't tell you about iPhone,6618616,201232,880,37,3.053689774418096,2,10,67,98785.31343283581,short,5523835.0,1.19819219799288,Viral,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
iwYxrHF2T80,13,Mrwhosetheboss,tech,I compared every smartwatch,12119348,394632,1850,60,3.271479620850891,0,11,76,159465.1052631579,short,5523835.0,2.194009777627319,Viral,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
JstGCPsj9wg,13,Mrwhosetheboss,tech,How Tech Companies Lie to You.,6005176,280112,13703,1487,4.892695901002735,5,12,78,76989.43589743589,long,5523835.0,1.087138917074822,High,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
c_qJLkQ0dcQ,13,Mrwhosetheboss,tech,POV: You locked in for 3 months,1235946,45283,833,30,3.731230976110607,6,10,84,14713.642857142857,short,5523835.0,0.2237478128872423,Medium,31,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oMmpC1tef4c,13,Mrwhosetheboss,tech,I Investigated the Most Expensive Phone Brand,7751015,159037,7631,1023,2.150273222281211,6,11,245,31636.79591836735,long,5523835.0,1.4031945197494131,High,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
cFglt-qLmv0,13,Mrwhosetheboss,tech,I Transformed My Body in 90 days.,3775716,140356,8922,1147,3.953634224607995,2,12,88,42905.86363636364,long,5523835.0,0.6835316406083817,High,33,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
Y_exkqiBT4I,13,Mrwhosetheboss,tech,"$1 vs $100,000 Speaker",10759285,407014,1702,49,3.798728261218101,0,13,90,119547.61111111111,short,5523835.0,1.9477926114737316,Viral,22,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-TTPig6Ji_E,13,Mrwhosetheboss,tech,Dream come true 🥹,413401,12765,134,31,3.120214997060965,4,13,93,4445.1720430107525,short,5523835.0,0.07483949104200252,Low,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0-6ZIy9ebys,13,Mrwhosetheboss,tech,We bought the most Extreme Gaming Tech!,3080839,98314,2487,1142,3.271868474788848,4,11,93,33127.30107526882,long,5523835.0,0.5577355225128918,High,39,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
Vxp8IgLBknY,13,Mrwhosetheboss,tech,I tested Dream Tech with my Biggest Fans!,1184538,60533,2450,896,5.317094090691898,2,13,94,12601.468085106382,long,5523835.0,0.2144412351201656,Medium,41,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
j40YMyUnZTY,13,Mrwhosetheboss,tech,60 Day Body Transformation,1038841,38355,572,57,3.747156687115737,1,12,103,10085.83495145631,short,5523835.0,0.18806517573388778,Medium,26,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
aJSK3HZlvnU,13,Mrwhosetheboss,tech,Mac vs Windows - It's not close in 2026!,5485089,160644,16876,1262,3.2364105669023786,5,12,106,51746.122641509435,long,5523835.0,0.9929856702816069,High,40,9,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
ytNlLVysvWE,13,Mrwhosetheboss,tech,I bought the most CURSED TECH on the internet ft. KSI,3915692,154594,5542,1495,4.0895964238249585,5,12,113,34652.14159292035,long,5523835.0,0.7088720064954873,High,53,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
r0R-BQ1adLg,13,Mrwhosetheboss,tech,30 Day Body Transformation,2603432,114682,1092,69,4.446976145334312,4,14,113,23039.221238938055,short,5523835.0,0.4713087918085895,High,26,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
YW-yxS6lUGk,13,Mrwhosetheboss,tech,Can Tech Transform my Body in 3 Months?,2108016,71412,2486,766,3.5055711152097517,3,17,121,17421.619834710742,long,5523835.0,0.38162182614071566,Medium,39,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
pLqG6sjHC4E,13,Mrwhosetheboss,tech,World's HEAVIEST phone case!,15380754,413690,3130,42,2.7100101854564476,2,16,122,126071.75409836066,short,5523835.0,2.784434002825935,Viral,28,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AmNVQQ-YOoE,13,Mrwhosetheboss,tech,Samsung S26 Ultra Review - Breaking Point.,4365915,159016,13597,1009,3.9536500367047913,4,12,128,34108.7109375,long,5523835.0,0.7903775185174793,High,42,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
AZJRvpOtSys,13,Mrwhosetheboss,tech,I tested every new Apple Product!,3477445,92741,3663,881,2.7722652694722707,3,1,129,26956.937984496122,long,5523835.0,0.629534553439775,High,33,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
kW_15gjcMaw,13,Mrwhosetheboss,tech,Apple's $599 laptop is surprising,3113034,100288,2074,39,3.288174815951255,2,20,129,24132.04651162791,short,5523835.0,0.563563900804423,High,33,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RGGHyY2mN7o,13,Mrwhosetheboss,tech,The Ultimate 2026 Battery Test,2297251,78757,5367,710,3.6619420341965245,6,12,133,17272.563909774435,long,5523835.0,0.415879728485735,Medium,30,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
u-OFH-LVUas,13,Mrwhosetheboss,tech,The new Samsung INVISIBLE Display!,3448838,166370,2760,59,4.9039705547201695,2,18,136,25359.102941176472,short,5523835.0,0.6243557238766183,High,34,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ObqHKHoSE5Y,13,Mrwhosetheboss,tech,Samsung S26 Ultra Hands on - What's ACTUALLY New?,4079464,123954,9218,857,3.2644484667593585,2,18,136,29996.058823529413,long,5523835.0,0.7385202490660927,High,49,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
KRSlPEHW1vM,13,Mrwhosetheboss,tech,iPhones are changing colour!,16473769,399338,2521,52,2.4393871250713786,0,16,138,119375.13768115942,short,5523835.0,2.982306495396767,Viral,28,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7vS3C79-qbg,13,Mrwhosetheboss,tech,World’s Loudest Horn!,3827178,126251,810,56,3.3199657815758767,5,12,246,15557.634146341463,short,5523835.0,0.6928479941924406,Medium,21,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
XUaGCHBcqj0,13,Mrwhosetheboss,tech,The Best TINY Tech on the Internet!,5091753,133992,4275,1188,2.7155087844991694,4,13,148,34403.73648648649,long,5523835.0,0.9217786193830917,High,35,7,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
b9qR8iXTB88,13,Mrwhosetheboss,tech,Best Sony earbuds EVER!!,3091383,55493,521,59,1.8119398340483854,3,16,149,20747.53691275168,short,5523835.0,0.5596443412954949,Medium,24,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ae38jtQlG_Y,13,Mrwhosetheboss,tech,World's most EXTREME alarm clocks!,5996559,227640,834,50,3.8100850837955567,1,15,151,39712.31125827815,short,5523835.0,1.0855789501315662,High,34,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4gFmM50zlzg,13,Mrwhosetheboss,tech,$1000 RC Car Battle,10688930,147839,553,60,1.3882774047542643,1,14,158,67651.45569620254,short,5523835.0,1.9350559891814292,High,19,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UjRWQND6_ro,13,Mrwhosetheboss,tech,I Tested the Rarest Tech in 2026!,4168326,112802,4300,1676,2.809329212734321,4,14,162,25730.40740740741,long,5523835.0,0.7546072610785803,High,33,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
BPGmiDJKJ1Y,13,Mrwhosetheboss,tech,This camera is a time machine!,12926149,485222,2705,60,3.774728265935972,0,14,166,77868.36746987952,short,5523835.0,2.340067905721297,High,30,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KQvB__6EHng,13,Mrwhosetheboss,tech,World's most expensive keyboard,34591759,675430,4259,48,1.9648870703568442,0,18,173,199952.36416184972,short,5523835.0,6.262272316244059,Viral,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yCf2lZoRrEE,13,Mrwhosetheboss,tech,"$2 vs $20,000 Keyboard!",5022851,129428,5231,1449,2.6809276245701894,5,12,176,28538.926136363636,long,5523835.0,0.9093050389810702,High,23,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8QVHPu3xtCg,13,Mrwhosetheboss,tech,I bought a robot dog,1005407,29747,341,29,2.9926189095560307,4,14,183,5494.027322404371,short,5523835.0,0.18201249675270895,Low,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
